"06332bcfcb894771938b270ca3a4620018a4b7a7","d50d73dee0d155d4206fdd830ac2d925477922fb"
"06332bcfcb894771938b270ca3a4620018a4b7a7","d7808cff057ec3712a1d2949c8d3f67ecfafe560"
"06332bcfcb894771938b270ca3a4620018a4b7a7","d9d3fa7b753a93546b670b639b3e1cd57f566d5b"
"06332bcfcb894771938b270ca3a4620018a4b7a7","e373c5bab106e1c56210f52de4c209ffdd8a6012"
"06332bcfcb894771938b270ca3a4620018a4b7a7","ea43bff7c57f368b790393910d9f554122235c90"
"06332bcfcb894771938b270ca3a4620018a4b7a7","ec50416ae9e3c3eb367da36a2d36231316a7ca16"
"06332bcfcb894771938b270ca3a4620018a4b7a7","edaedae1e1c54b3ab1c5ea8ad10fb5a3b071b49a"
"06332bcfcb894771938b270ca3a4620018a4b7a7","f4a2176740a91555667ff11e9ed4fc137c451b79"
"06332bcfcb894771938b270ca3a4620018a4b7a7","fef836966af700036f67f8e1d4371cbc04b0442f"
"0b0e2ec883c330001510cf854d47cafe7be65875","12fe0802a6923b2e4157410caf8b9fc3135d562b"
"0b0e2ec883c330001510cf854d47cafe7be65875","1af2deb5825b4bdd3be5390d406ebd4fc23a35ac"
"0b0e2ec883c330001510cf854d47cafe7be65875","2f0177d6bc0a0fd6d653e0eafa107c71d71b7b26"
"0b0e2ec883c330001510cf854d47cafe7be65875","3eb436985d242ce4c57a5f11fcb5b5c228cf1740"
"0b0e2ec883c330001510cf854d47cafe7be65875","59b4d7db8c24017f988ccd80d42e1fd6680b345f"
"0b0e2ec883c330001510cf854d47cafe7be65875","a0ce52c4ba63b3f896e5022fb38b24156e784088"
"0b0e2ec883c330001510cf854d47cafe7be65875","a6508b49371acc869357338a8fddd9698ed9a004"
"0b0e2ec883c330001510cf854d47cafe7be65875","b68d286d1451503eb2a6ea16485d4727bc737d0c"
"0b0e2ec883c330001510cf854d47cafe7be65875","bfefdede5ccdb8297046278dd5ba2112bc0a0080"
"0b0e2ec883c330001510cf854d47cafe7be65875","d0f19ca496d6e446d9c153e8845b74690ff42807"
"0b994f1a14b9cdee1411055f82c92ecca377f471","b4e746834d5e530e80714d779e496144b430f6ac"
"0b994f1a14b9cdee1411055f82c92ecca377f471","b8e035c47ca8a8c75f8caa758b14737694c04c5c"
"0c203afc37db35bb4f1cf2119a6a8402a43a7772","f613a25e495b798543deb78cb323f4f0fb95acdf"
"0d192d2fcba583e15cac860de35446267c0c9ac2","00d370e1f810af4b72663aaf59adab7c8bf93d1a"
"0d192d2fcba583e15cac860de35446267c0c9ac2","0e83e82b7d0bf27f708f1ca19e95d45706df22ba"
"0d192d2fcba583e15cac860de35446267c0c9ac2","0f057aba0e312a897fa5c99cc350be3a84f5601a"
"0d192d2fcba583e15cac860de35446267c0c9ac2","25e4d8c20605aaa7d0bfc63d3389e69acddc4b81"
"0d192d2fcba583e15cac860de35446267c0c9ac2","5572ba164953a61a4604f6a1c16d2e11a76a10eb"
"0d192d2fcba583e15cac860de35446267c0c9ac2","55cf07a6f0358b5549ae5c23980256ae7c4c5d9a"
"0d192d2fcba583e15cac860de35446267c0c9ac2","69964e2fcd2f47780c2385cb5fd2ace60893a66c"
"0d192d2fcba583e15cac860de35446267c0c9ac2","79a7d8b46a32478da06bd10594e4c574faee4b8f"
"0d192d2fcba583e15cac860de35446267c0c9ac2","8efa1259121da030094d8cfc4b8c6f1b6ecdecee"
"0d192d2fcba583e15cac860de35446267c0c9ac2","8f234934b4ba6a19f77133f2f82babdcf7c11d14"
"0d192d2fcba583e15cac860de35446267c0c9ac2","b7f714c21cfe5d3ba1647e9710fd05c633d6639a"
"0d192d2fcba583e15cac860de35446267c0c9ac2","f65167ebcefeecea7a6558c051a415c8eeb511aa"
"0de2a9a9f91ca31a3522b6d89dbe3b79de0a2f2a","63892cc05b79b93af76dc068ad5f509002463156"
"0defa6c17c97cddfddc3887d2297e6d9faac1c11","11d6b1fba2c3521d16e8514836bc28f22a0920e2"
"0defa6c17c97cddfddc3887d2297e6d9faac1c11","be7ce814685a5ab97b712a3e99b4b421631f1d69"
"0ecc1ef7d67dae00d8cb2276237c6a09f4363aa3","6d3fb999986a8ff0a70d86e6dc5397a8a979de82"
"0ecc1ef7d67dae00d8cb2276237c6a09f4363aa3","8dd3eb5baaffc7d5faab801609f15e5c228ea74d"
"0ecc1ef7d67dae00d8cb2276237c6a09f4363aa3","949bbef209e7f5d507fcc7813d64e4b97eff5a1c"
"0ecc1ef7d67dae00d8cb2276237c6a09f4363aa3","98252733630f4ffdbb1e6cdc5ccb8b22171a3fd2"
"0ecc1ef7d67dae00d8cb2276237c6a09f4363aa3","ab3c8bf32da5a9ec38fee0a5f7cbd565e35deb7f"
"0ecc1ef7d67dae00d8cb2276237c6a09f4363aa3","e6eed286d4e0da468dcb67b46a8a38602855c32f"
"0ecc1ef7d67dae00d8cb2276237c6a09f4363aa3","e8e3f33fbe0e76c0fa9b83344fbc5886d1dbb422"
"100c5338af56c1ed12ce72d2b2afa2de7137468d","d1b7a97483dacd3c09eae52d886507079af88ed0"
"10bfb5a27fe9cc3d0e6b3902175c5347c5a08e55","013c1b057663f6d709090d06c44486b2b1eb3820"
"10bfb5a27fe9cc3d0e6b3902175c5347c5a08e55","5ce28e947f34490e25b049b382c65aee52ec5a3e"
"10bfb5a27fe9cc3d0e6b3902175c5347c5a08e55","8419280d7be96541c177a103e6bd5c023809d03f"
"13172e179201b74166943b4a5bb46dd02f3c24b3","0ed0a1d8b81cf8233d090aae6b0af21ee1f9c71e"
"13172e179201b74166943b4a5bb46dd02f3c24b3","130d548631cf2c8015c5dd9329381300009dffd5"
"13172e179201b74166943b4a5bb46dd02f3c24b3","1b45aeab105a2a39e333c6885437183273aa1a00"
"13172e179201b74166943b4a5bb46dd02f3c24b3","1ebe70dfee2e11a54332663ce2e57f21b829ca5a"
"13172e179201b74166943b4a5bb46dd02f3c24b3","43686c526f6510ac98ab31a709332ea3b9d0052c"
"13172e179201b74166943b4a5bb46dd02f3c24b3","5331f247e6bb85e90ab7a4aaccf0a208ae640a3c"
"13172e179201b74166943b4a5bb46dd02f3c24b3","5811662c5c4040fd5764e9c73e6de4f6cdd0048e"
"13172e179201b74166943b4a5bb46dd02f3c24b3","748701d99397b266df8a9ce0e6195ffc161a82ab"
"13172e179201b74166943b4a5bb46dd02f3c24b3","7849f6d66985ed87e7d9523ecf0696368a63f0ee"
"13172e179201b74166943b4a5bb46dd02f3c24b3","7a2b043ea12bca9b887871e41fc68cab9255d1f5"
"13172e179201b74166943b4a5bb46dd02f3c24b3","8cce1ba7f865d67ba578f420c98631448b9ec6a5"
"13172e179201b74166943b4a5bb46dd02f3c24b3","9175d07eb7a81bf989242bbe5324f0d5b3c94cc4"
"13172e179201b74166943b4a5bb46dd02f3c24b3","9f2d5bc2ec0220324b1b66b0de7ddc80ece66e3d"
"13172e179201b74166943b4a5bb46dd02f3c24b3","ac672e2f6f0da15af7f287b813ce3d6fa35948e3"
"13172e179201b74166943b4a5bb46dd02f3c24b3","ba652cb81608929b89bb4efd4b8357d242ac18b3"
"13172e179201b74166943b4a5bb46dd02f3c24b3","e7a1c0e05e9aee6945849e49eec2e8a5dca45fc5"
"13172e179201b74166943b4a5bb46dd02f3c24b3","e85293b38d328d8dea91ec76cf272f963e70b375"
"13172e179201b74166943b4a5bb46dd02f3c24b3","fdd57dca85a95208345a9cd914136218825ebad9"
"14ae3af2f7de827028923d45f0d661b6c1c3ac18","7029b46648194c64b6270a9f78ca7c9f91fe24e0"
"14c2e7fe7d9837b8d5bb42618307f8623731b6cc","3bca4a0eb8367aaf0b5571b9b660295b6e5b4f15"
"14c2e7fe7d9837b8d5bb42618307f8623731b6cc","7a3b9ffd6bae5aea1c10dc79507a6c1f817164bf"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","00bab19cecfdc62132350ea2f4362c025cd0ab0b"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","012494c4d7ce7c20816a882c40901173539edb86"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","0ebe320d8b218843e04e9fa5e245136b24ab4534"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","17b4a8509d5d192f0ace5e9ae38f7f832efdfb91"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","1869aae8690e5cdf29532d2a75737c18d1fadcf7"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","23f4d9b07731f554be70262ba2393c04dc4e42d2"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","263f2a1e661551e299f1e8b7566f991d10e52e77"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","339f0846926b900fa94e1719790226e5775233b9"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","7a49f573f76cc06113b057ab5e30bff8a170fc66"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","7ab6d47ed84449e848a12c242ac750f04d7fae92"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","7e7ce6c9610588966e6e20a75f00b881e363d9e2"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","82b0ba424eeca4972315adab21ca260890aef991"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","898b268cc889d3421e798e16f88d5651bdb7395d"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","8d95b2ed81fe7d644d8913be457f2ce9b4c9df83"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","9da497ceff8e08753704945e04165ffc060b4cb3"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","abd268941878108027b3baee441471b328212787"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","bf30f84cd1391122b82f744c26d4f046ce5fd81e"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","cb6acd519485d15674831008351cd948b79f902f"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","dae2b3f869448bbceb70be7cfce132611284b34e"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","dc0da6b68194eb02d3e20ccef3168f6003b0d902"
"15d134a5df8fd8a7a7aa53adf0004ff5a0624f61","e292e29f155cd29a20727f486e3a0b1d0cebf6be"
"1a0fb99087ffd92e7c015d0b29ec15a0d90d60c1","a765b510b5db83984424812f6c830761e4b18eef"
"1a0fb99087ffd92e7c015d0b29ec15a0d90d60c1","e4f4ee3dbad492e8e1a5836bff7f3377b03d8bb6"
"1aa2ffd49e133486817efe5e55e7d0248e52aaa7","1a0fb99087ffd92e7c015d0b29ec15a0d90d60c1"
"1aa2ffd49e133486817efe5e55e7d0248e52aaa7","27e8be845bc33ff22df84aa90657fa5053e32a38"
"1aa2ffd49e133486817efe5e55e7d0248e52aaa7","2f2d8e56425fef46cb6ac0e27be2d08da059ad77"
"1aa2ffd49e133486817efe5e55e7d0248e52aaa7","3ff8f8d2e611f4ee7f6fc89ba491aa48f79d0a86"
"1aa2ffd49e133486817efe5e55e7d0248e52aaa7","8c8322085fef360b3f8c297cd2232d978dc4e4fe"
"1aa2ffd49e133486817efe5e55e7d0248e52aaa7","b8e7839f1c0cc6cf55f7552831c396ea82e2ba23"
"1aa2ffd49e133486817efe5e55e7d0248e52aaa7","dd4cfcc9864f7b83f1f5308be7f4ef78f2e067b2"
"1aa2ffd49e133486817efe5e55e7d0248e52aaa7","f0ef59fe7aa4c5a050edf76d39a678e988e79742"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","1c49721a66c91958bc6ba6baba00875b564148af"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","2738cce9147b221060071afd37fdd04541f89bcf"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","2895d39beff88a8023ac5139da85a5a88bc9dfc7"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","3867cdd060349a070515a8a928c693a1704a7a23"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","3dae98bd3aec10fe5e4932e59baf43e869770642"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","622a44e9ddb6b979fbf0b249d1462e224924f497"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","6f62c630a17949b1bcedad9156173a5983c71ab9"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","8978b9ece1fb64cf3281f0f70dbfef2877df5980"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","93107dd078f5276dba3510dd5a9f19e30a80d014"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","93b23219b54c73fd29be25380550e601fb6255c6"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","98857abd4adbf666d27a6d22ab86bd23270ef744"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","a3b410ba1c0583796f898e86b79dcc30c01366fa"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","a897985449a04595309c5208baaffaec46a9507a"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","ac443bff03fd8f5f660f8d0e285a155512094aa4"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","b575db9247940971cc35592351256931a7373537"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","b64a14897cc2c3ea99644fd0d49d44b108265969"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","b7ee239227eba859900fa960d75ecfbec338dc07"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","bd51736dcc8ae6b3931b3f07d0723c20e3af9902"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","c442ff53e59e798acfb44359a27b496a8e9a9675"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","d06656769bb3b2636a538d1af573f8343c4164f6"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","ddbc66f90b4673b162c72cb74496aacb35c4f331"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","e907a7dd6e297596f2e966210135e6cd089fc1c3"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","eb99489b1fb649ec2a52e2650e805178f532f886"
"1d14e1900fa7fecea8af7c1df5723a7cf1bc0a99","f7ae4b7ee1262bb3df6d634ba3746e01632774aa"
"1e06fccdc31a06ad28c71c87c0c164ad8a73f3fb","519c66ae0764cc5f2feeafe26b929cb050a3e6e6"
"1e06fccdc31a06ad28c71c87c0c164ad8a73f3fb","ec56ea9556274eed342a5cb593b27ca5abafe25b"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","035f7e4e503518c22d4ae71f8efa02acaa68a27b"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","0820aba24f44f0d026ca702b5b46bda379bacbd2"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","0c9266667dc387ff92225e0002a51c1296f84714"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","1053b5ec3d2882d64bc57988c655fe9a51c2e114"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","16df49f99d40d43779a41b1e37f89042894223de"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","1bb85e128803676a1893bc1b226bf7fe3030fb26"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","1cf65900ac7f153ff88018a6caf1acd43cb06d71"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","1ea3cc62ed7e91d2dd72b8bb4b8f7f90234546ee"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","20447cecf1ece7217cdac912b360a0119ec85c7f"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","2f4d5db62ba46cbad0fd2c4114949b35bd1f5c8b"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","35d64bb31826c0a99c018d2328ea545efae4ee44"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","3d9178264682250eb0f0691d2fb3a566a1c2f145"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","4297dbeb05e1d5ecb02eddb716b71efecc567991"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","4cddc8a9073f764b85d123db7682d32366527c4b"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","5a7d7effbd16522bb7b5e31de4fea6666587bf2f"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","5c2a7bc079f942a1dec0a01c8959646c97ada30c"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","6e735d771a7f3898492bc0975109c417570a781b"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","7695cc324a5ba117bae40c5373ab8db33ab9ed16"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","8e74030bce2b4c96868e8b4288ed21a7a3f6f201"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","8edcc960d627ac76643cd4ab21b81ff0c743dbc7"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","ad014bcf889e0e16849191e68ac2c1fe10879d28"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","af211bf37af57f60e306e87ff1f690f67193999c"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","bb42525b50b7a20c64397d77045ce7e29a626980"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","c9e36ab8b6e5f4f77a893e58d5774ebc87d198d5"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","d84bba7d2608d69d6d6f80ff52d492539c54245a"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","d9458d1c5eb23e3ec98aec91116de589102e3a98"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","d98216a465c8e98286ad06de248218be7884137d"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","dcf2a472054f1cb725dbb41b0abc9fdb528d14bf"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","e456806142058899f969a13cbd4127ce035e59b3"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","e4966fa03b6d0ec87c3e819865c35691bf8879b4"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","efd938eed891dfa256d881f8c64ae3abdf333e97"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","f27aae39d9e88f4189e59cb1f19d294b760ccf61"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","f691c3718f99129488457e96a4e84fea8c6173af"
"1fdcdcf5a8c2b85eff1c1c0b33da8248cf735c19","fc78e20c12aac5d57ff6b7ac5f2508ba02bdc33d"
"2102860cc9fb22fa014f5ca0580e913feae24296","12e08282c1b7d2af2310730ae4a21969954ca2a4"
"2102860cc9fb22fa014f5ca0580e913feae24296","1a53c4a99a0f9b871c69510547fc684a21ff5ba3"
"2102860cc9fb22fa014f5ca0580e913feae24296","1edc2f93d2bfda8d6fbf30fb316ec5f72e770f4f"
"2102860cc9fb22fa014f5ca0580e913feae24296","41634f7467a428213928e613cddb18f48c4d0099"
"2102860cc9fb22fa014f5ca0580e913feae24296","4697d0e3e7df64d4ff50c678ecb8e78a5e2f41d6"
"2102860cc9fb22fa014f5ca0580e913feae24296","49b4ba54379fc3e6b45d57780b17ec5f50b546a3"
"2102860cc9fb22fa014f5ca0580e913feae24296","5e43410fdff5b029bfcecdf47f8205505cc63ffd"
